SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1171,6.61198,78,0,1,0,63.356,341,8169,1,299.712,63,1,12.4821,83,83,83,0
1294,7.3065,74,0,1,0,63.666,314,8157,1,336.97,64,1,11.7761,84,84,84,0
1252,7.06931,65,0,0,0,54.342,439,8191,0,336.38,65,0,9.99131,84,84,84,0
1195,6.74752,123,0,0,0,55.02,2035,8178,0,335.808,65,0,12.6854,84,84,84,0
1201,6.7814,92,0,0,0,54.767,1487,8182,0,335.297,66,0,11.6292,84,84,84,0
1328,7.49844,116,0,0,0,58.316,1672,8174,0,334.729,65,0,12.4595,84,84,84,0
1166,6.58372,97,0,0,0,62.239,405,8163,0,334.162,64,0,11.6688,84,84,84,0
1185,6.69083,113,0,1,0,55.151,285,8191,1,375.83,61,1,10.4601,85,85,85,0
1254,7.0804,76,0,0,0,51.37,734,8191,0,374.947,66,0,11.1379,85,85,85,0
1336,7.54365,82,0,0,0,56.516,3392,8168,0,374.274,64,0,13.6625,85,85,85,0
1251,7.06428,132,0,0,0,55.42,2152,8176,0,373.547,62,0,14.1144,85,85,85,0
1218,6.87765,78,0,0,0,61.412,1777,8185,0,372.897,68,0,11.9851,85,85,85,0
1162,6.56153,65,0,1,0,63.494,857,8151,1,419.741,61,1,10.9232,86,86,86,0
1191,6.72515,61,0,1,0,59.246,642,8191,1,471.584,63,1,9.86141,87,87,87,0
1205,6.80434,119,0,0,0,63.224,1103,8168,0,470.49,56,0,12.2449,87,87,87,0
1223,6.90532,79,0,0,0,57.685,600,8158,0,469.165,69,0,11.3638,87,87,87,0
1229,6.93948,80,0,0,0,66.609,2727,8191,0,468.067,61,0,12.1488,87,87,87,0
1336,7.54362,182,0,0,0,65.822,4674,8191,0,455.502,62,0,14.5718,87,87,87,0
1180,6.66279,83,0,0,0,58.157,3150,8187,0,447.98,66,0,13.8658,87,87,87,0
1315,7.42498,62,0,0,0,56.181,2457,8191,0,419.608,68,0,11.7309,87,87,87,0
1385,7.82086,75,0,0,0,54.416,367,8182,0,415.873,69,0,13.4479,87,87,87,0
1124,6.34684,142,0,0,0,59.656,1393,8171,0,415.114,57,0,12.0867,87,87,87,0
