SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3752,21.1872,146,0,0,0,25.552,632,8189,0,0,1942,0,854.136,1844,3,2225,0
3871,21.8577,172,0,0,0,38.205,722,8189,0,0,1921,0,122.228,1844,3,2225,0
4263,24.0725,139,0,0,0,20.026,812,8187,0,0,2149,0,1314.37,1844,3,2225,0
3794,21.4238,142,0,0,0,48.043,884,8189,0,0,1897,0,61.9529,1844,3,2225,0
3574,20.1817,29,0,123,0,43.98,54,8187,95,0,1799,0,216.849,1939,3,2348,0
3958,22.3508,266,0,0,0,66.261,349,8189,0,0,1862,0,1317.23,1939,3,2348,0
3973,22.4337,189,0,0,0,33.364,494,8186,0,0,1909,0,81.8113,1939,3,2348,0
3910,22.0775,393,0,0,0,57.901,601,8187,0,0,1840,0,1089.68,1939,3,2348,0
3610,20.3852,103,0,0,0,45.942,694,8189,0,0,1871,0,180.968,1939,3,2348,0
3818,21.5599,205,0,183,0,48.107,269,8189,140,0,1791,0,60.7047,2079,3,2531,0
4144,23.4002,148,0,52,0,14.555,445,8189,52,0,1963,3,1214.33,2131,6,2583,0
3752,21.1871,335,0,0,0,68.723,556,8189,0,0,1745,0,592.001,2131,6,2583,0
4204,23.7408,222,0,0,0,16.387,657,8189,0,0,1912,0,78.0441,2131,6,2583,0
3822,21.5826,99,0,0,0,21.728,745,8189,0,0,1935,0,957.15,2131,6,2583,0
3969,22.4128,448,0,0,0,85.454,817,8191,0,0,1752,0,111.424,2131,6,2583,0
3969,22.4116,111,0,0,0,15.479,890,8187,0,0,1962,0,112.073,2131,6,2583,0
4039,22.8078,103,0,163,0,23.698,351,8187,163,0,1944,0,1154.16,2294,6,2746,0
4101,23.1585,154,0,151,0,27.731,161,8191,151,0,1952,0,46.884,2445,6,2897,0
3641,20.5604,194,0,0,0,51.759,375,8191,0,0,1798,0,1351.81,2445,6,2897,0
4103,23.1696,161,0,0,0,44.303,514,8187,0,0,1927,0,87.0526,2445,6,2897,0
3823,21.5882,227,0,0,0,65.933,620,8191,0,0,1881,0,64.1104,2445,6,2897,0
3763,21.2494,475,0,0,0,79.301,698,8189,0,0,1612,0,139.991,2445,6,2897,0
3849,21.7347,298,0,0,0,54.569,772,8191,0,0,1690,0,614.26,2445,6,2897,0
3974,22.4391,423,0,0,0,79.336,842,8191,0,0,1774,0,133.846,2445,6,2897,0
3520,19.8773,229,0,0,0,81.04,896,8189,0,0,1470,0,39.4174,2445,6,2897,0
3666,20.7003,221,0,0,0,64.397,959,8189,0,0,1840,0,43.5291,2445,6,2897,0
3144,17.7539,28,0,255,0,9.814,29,8189,243,0,1551,0,47.8499,2688,6,3152,0
3751,21.1802,304,0,0,0,68.648,307,8189,0,0,1739,0,196.601,2688,6,3152,0
4055,22.8965,135,0,0,0,27.516,478,8189,0,0,2111,0,714.269,2688,6,3152,0
3566,20.1371,114,0,0,0,25.705,586,8189,0,0,1794,0,89.357,2688,6,3152,0
3647,20.5937,148,0,0,0,45.197,675,8189,0,0,1750,0,242.135,2688,6,3152,0
4095,23.124,96,0,0,0,21.944,765,8189,0,0,2023,0,35.3904,2688,6,3152,0
4128,23.3099,192,0,0,0,19.542,845,8189,0,0,2018,0,89.3231,2688,6,3152,0
3982,22.4867,134,0,0,0,14.049,918,8187,0,0,2024,0,67.5105,2688,6,3152,0
3439,19.4203,116,0,223,0,42.499,215,8189,158,0,1655,0,67.776,2846,6,3375,0
4108,23.1977,134,0,230,0,33.614,227,8189,227,0,1935,0,81.0883,3073,6,3605,0
3939,22.2434,125,0,0,0,14.138,422,8191,0,0,1976,0,70.0521,3073,6,3605,0
4127,23.3044,406,0,0,0,74.447,536,8189,0,0,1710,0,229.467,3073,6,3605,0
3618,20.431,293,0,0,0,129.301,624,8191,0,0,1598,0,897.174,3073,6,3605,0
3680,20.7809,190,0,0,0,42.517,714,8191,0,0,1888,0,54.2886,3073,6,3605,0
3835,21.6561,129,0,0,0,18.619,795,8189,0,0,1898,0,204.576,3073,6,3605,0
3561,20.1066,60,0,123,0,25.19,61,8189,101,0,1660,1,90.3736,3174,7,3728,0
4072,22.9929,232,0,0,0,39.316,358,8191,0,0,1951,0,674.162,3174,7,3728,0
3720,21.0059,144,0,0,0,48.355,500,8187,0,0,1906,0,115.976,3174,7,3728,0
3547,20.0284,301,0,0,0,113.636,597,8189,0,0,1655,0,390.158,3174,7,3728,0
4261,24.0604,289,0,0,0,54.077,696,8187,0,0,2003,0,94.6605,3174,7,3728,0
4353,24.5814,297,0,0,0,67.232,785,8191,0,0,2066,0,38.8131,3174,7,3728,0
3908,22.0686,317,0,0,0,96.612,857,8189,0,0,1840,0,287.336,3174,7,3728,0
3910,22.0798,180,0,97,0,20.992,222,8189,89,0,1946,0,56.7116,3263,7,3825,0
3935,22.2191,268,0,70,0,52.76,273,8189,66,0,1894,0,129.367,3329,7,3895,0
4156,23.4679,193,0,0,0,26.144,458,8185,0,0,2118,0,82.5286,3329,7,3895,0
4154,23.4566,262,0,0,0,91.82,572,8189,0,0,1843,0,65.9799,3329,7,3895,0
4166,23.5208,122,0,0,0,30.717,682,8191,0,0,2153,0,45.2518,3329,7,3895,0
4059,22.9212,109,0,0,0,11.101,772,8189,0,0,2037,0,52.4756,3329,7,3895,0
4161,23.4971,184,0,109,0,22.086,355,8189,104,0,1992,0,108.684,3433,7,4004,0
3510,19.821,238,0,0,0,49.663,487,8187,0,0,1731,0,252.652,3433,7,4004,0
4034,22.7778,182,0,0,0,31.23,604,8187,0,0,2007,0,53.9384,3433,7,4004,0
4083,23.0554,259,0,0,0,110.386,695,8187,0,0,1841,0,324.24,3433,7,4004,0
3971,22.4234,506,0,0,0,81.324,766,8189,0,0,1630,0,178.161,3433,7,4004,0
4143,23.393,118,0,0,0,25.947,849,8189,0,0,2079,0,214.15,3433,7,4004,0
3886,21.9439,117,0,182,0,40.011,231,8189,182,0,1855,0,82.1332,3615,7,4186,0
3875,21.8814,355,0,0,0,88.256,407,8187,0,0,1761,0,126.301,3615,7,4186,0
3990,22.5302,127,0,95,0,21.818,188,8191,89,0,2027,0,146.108,3704,7,4281,0
3857,21.7804,197,0,0,0,49.832,396,8189,0,0,1897,0,196.336,3704,7,4281,0
3804,21.4812,138,0,0,0,42.763,528,8191,0,0,1913,0,402.917,3704,7,4281,0
3732,21.0742,101,0,0,0,22.486,625,8189,0,0,1746,0,217.742,3704,7,4281,0
3894,21.9894,177,0,0,0,54.567,716,8189,0,0,1910,0,1863.31,3704,7,4281,0
3770,21.2892,239,0,0,0,51.195,795,8191,0,0,1858,0,69.8996,3704,7,4281,0
3556,20.0803,204,0,0,0,39.371,864,8191,0,0,1797,0,31.4707,3704,7,4281,0
3630,20.497,79,0,0,0,49.26,931,8191,0,0,1882,0,271.567,3704,7,4281,0
3617,20.4237,206,0,0,0,100.813,988,8189,0,0,1707,0,60.5861,3704,7,4281,0
3593,20.289,231,0,0,0,77.799,1044,8189,0,0,1785,0,934.784,3704,7,4281,0
3978,22.4633,85,0,0,0,16.452,1105,8189,0,0,2038,0,1269.59,3704,7,4281,0
3254,18.3755,49,0,526,0,30.436,38,8187,489,0,1405,0,227.185,4193,7,4807,0
3953,22.3226,174,0,0,0,24.654,351,8191,30,0,1902,0,388.701,4223,7,4807,0
3809,21.5081,276,0,0,0,40.656,491,8191,0,0,1855,0,1814.12,4223,7,4807,0
4212,23.7854,103,0,0,0,25.222,618,8187,0,0,2194,0,170.587,4223,7,4807,0
3953,22.3228,233,0,0,0,28.025,710,8187,0,0,1915,0,204.062,4223,7,4807,0
3442,19.4371,273,0,0,0,43.631,782,8191,0,0,1682,0,45.4608,4223,7,4807,0
3388,19.1313,173,0,0,0,29.191,850,8189,0,0,1718,0,27.2064,4223,7,4807,0
3999,22.5819,90,0,0,0,26.026,923,8191,0,0,2043,0,96.4057,4223,7,4807,0
3652,20.6233,211,0,133,0,67.604,214,8169,133,0,1702,0,45.3308,4356,7,4940,0
3928,22.1796,153,0,0,0,25.567,416,8191,0,0,1996,0,37.9997,4356,7,4940,0
4131,23.3256,362,0,0,0,119.566,539,8189,0,0,1824,0,896.451,4356,7,4940,0
4054,22.8926,230,0,0,0,64.844,641,8189,0,0,1895,0,80.4332,4356,7,4940,0
3734,21.0852,146,0,0,0,41.553,730,8189,0,0,1913,0,306.421,4356,7,4940,0
3842,21.6957,198,0,0,0,42.876,809,8189,0,0,1898,0,110.554,4356,7,4940,0
3717,20.9886,224,0,0,0,93.029,876,8191,0,0,1753,0,43.9132,4356,7,4940,0
3760,21.2301,173,0,0,0,67.866,941,8189,0,0,1847,0,119.291,4356,7,4940,0
4104,23.1739,146,0,0,0,16.972,1007,8191,0,0,2018,0,1965.39,4356,7,4940,0
3898,22.011,106,0,0,0,29.523,1068,8187,0,0,1972,0,1242.44,4356,7,4940,0
3790,21.4016,102,0,0,0,40.706,1123,8191,0,0,1882,0,72.9609,4356,7,4940,0
3925,22.1638,118,0,230,0,43.636,245,8189,176,0,1871,0,144.227,4532,7,5170,0
3981,22.4799,291,0,0,0,19.921,426,8189,0,0,1907,0,242.666,4532,7,5170,0
3911,22.0849,125,0,0,0,13.097,558,8187,0,0,2027,0,838.779,4532,7,5170,0
3551,20.052,103,0,0,0,49.895,653,8187,0,0,1789,0,597.728,4532,7,5170,0
3978,22.4617,186,0,0,0,22.786,739,8189,0,0,1891,0,421.188,4532,7,5170,0
4113,23.2258,210,0,106,0,33.184,215,8189,81,0,2005,0,77.1743,4613,7,5276,0
3931,22.1981,361,0,0,0,87.905,408,8189,0,0,1882,0,156.546,4613,7,5276,0
4210,23.7733,366,0,0,0,102.806,532,8191,0,0,1821,0,49.6685,4613,7,5276,0
3929,22.1868,129,0,141,0,26.156,141,8189,141,0,1871,0,131.627,4754,7,5417,0
4063,22.9434,279,0,0,0,81.229,378,8189,0,0,1921,0,502.576,4754,7,5417,0
3864,21.8181,423,0,0,0,55.37,501,8189,0,0,1700,0,62.9752,4754,7,5417,0
4126,23.2989,59,0,99,0,19.051,62,8187,61,0,1911,0,989.671,4815,7,5516,0
4070,22.9834,96,0,0,0,28.944,364,8189,0,0,2018,0,1516.8,4815,7,5516,0
3827,21.611,170,0,0,0,27.729,494,8189,0,0,1737,0,1285.38,4815,7,5516,0
3879,21.9027,141,0,0,0,25.232,607,8187,0,0,1946,0,297.48,4815,7,5516,0
4052,22.8805,298,0,80,0,79.535,299,8189,60,0,1921,0,873.836,4875,7,5596,0
3699,20.8874,137,0,0,0,27.619,460,8191,0,0,1919,0,53.5204,4875,7,5596,0
3962,22.3734,225,0,0,0,59.234,580,8189,0,0,1940,0,165.17,4875,7,5596,0
4167,23.5301,102,0,0,0,34.244,684,8189,0,0,2066,0,51.7978,4875,7,5596,0
3895,21.9941,234,0,0,0,45.089,767,8191,0,0,1885,0,278.921,4875,7,5596,0
3944,22.2712,66,0,0,0,36.345,842,8189,0,0,1877,0,44.382,4875,7,5596,0
4135,23.3484,85,0,0,0,16.568,917,8189,0,0,2060,0,139.234,4875,7,5596,0
4095,23.1241,112,0,84,0,29.381,355,8189,69,0,1993,0,436.048,4944,7,5680,0
3854,21.7633,185,0,0,0,43.202,497,8189,0,0,1893,0,392.886,4944,7,5680,0
3548,20.0356,250,0,0,0,58.076,592,8189,0,0,1611,0,86.7815,4944,7,5680,0
3738,21.1072,181,0,0,0,27.428,687,8189,0,0,1907,0,67.6856,4944,7,5680,0
3901,22.029,225,0,0,0,51.377,772,8185,0,0,1931,0,158.76,4944,7,5680,0
3849,21.7336,120,0,187,0,30.508,127,8189,184,0,1878,0,42.8966,5128,7,5867,0
4080,23.0388,214,0,0,0,39.794,379,8187,0,0,1996,0,821.869,5128,7,5867,0
3967,22.4004,151,0,0,0,32.241,522,8191,0,0,2018,0,520.384,5128,7,5867,0
3624,20.4634,197,0,99,0,31.853,300,8191,98,0,1745,0,251.635,5226,7,5966,0
4053,22.887,224,0,0,0,83.52,466,8191,0,0,1984,0,48.5446,5226,7,5966,0
3916,22.1136,79,0,200,0,24.984,84,8187,144,0,1923,0,858.53,5370,7,6166,0
3897,22.0054,122,0,0,0,49.135,361,8189,0,0,1930,0,388.667,5370,7,6166,0
4372,24.6864,248,0,0,0,18.408,516,8189,0,0,2124,0,280.242,5370,7,6166,0
3860,21.797,292,0,0,0,65.293,618,8189,0,0,1804,0,337.688,5370,7,6166,0
3703,20.9099,57,0,311,0,22.504,58,8189,266,0,1842,0,168.288,5636,7,6477,0
